-18.850228140735286 -22.156435807415846 -545.0020174151679
-18.619407476043182 -22.851728811557223 -545.6816858681341
-18.379681787001864 -23.543456073575765 -546.3619130533301
-18.130804251346866 -24.23137380616002 -547.0427144947944
-17.87348823266883 -24.91565141974975 -547.7240455641062
-17.607569007156414 -25.596094430332805 -548.405916817227
-17.332569550002436 -26.272342076904344 -549.088358577508
-17.049321056387335 -26.944647495444823 -549.771319049679
-16.75774583279124 -27.61285179620103 -550.4548036022254
-16.457209076065386 -28.27649122140424 -551.1388528967101
-16.148622315892716 -28.935896089562817 -551.8234102162425
-15.831961371793668 -29.590932374472857 -552.5084778259752
-15.506502375052715 -30.24105450223267 -553.194102517608
-15.173201515582155 -30.88665975618159 -553.8802247707504
-14.832056732061172 -31.527624887199874 -554.5668457096373
-14.482319611435372 -32.163350503109164 -555.2540142929108
-14.124957396656992 -32.79428715114179 -555.941670191784
-13.759961096819916 -33.420305125045914 -556.6298152341915
-13.386617633902299 -34.040785617275986 -557.3184968194993
-13.0058739932343 -34.656215459302636 -558.0076556865844
-12.617687756904147 -35.26643832545447 -558.6972960977075
-12.221436000094604 -35.87085636484962 -559.387460396055
-11.81801665040369 -36.4699726514707 -560.0780921490359
-11.40733010691544 -37.06358138022313 -560.7691996735666
-10.98889296765269 -37.65115154033705 -561.4608169816338
-10.563528010999741 -38.233179572278 -562.1528921185874
-10.126913051958656 -38.80620565753612 -562.8454407005505
-9.66144830339884 -39.355305014309536 -563.538481385022
-9.16814085940904 -39.87894780508039 -564.2319648725269
-8.645603060204639 -40.37278948702109 -564.9259357450928
-8.097173328429346 -40.836940302103734 -565.6203639692746
-7.5251760325914825 -41.2711084822026 -566.3152327432856
-6.928731357541996 -41.670152014730256 -567.0105930970242
-6.312679032015213 -42.03732251558076 -567.7063809304623
-5.677245883737147 -42.3689612246831 -568.4026287648139
-5.0246870776894434 -42.66430251621443 -569.0993301346911
-4.357992049238565 -42.92519188350719 -569.7964501878562
-3.677289716668293 -43.14548052892195 -570.4940504138187
-2.9864631993072264 -43.329824729236876 -571.1920657563093
-2.2868607735993174 -43.475568667945645 -571.8905189330408
-1.580594353039826 -43.58135769114441 -572.5894175519085
-0.8701635009122952 -43.65043584758307 -573.2887203418321
-0.1573254601515116 -43.67729812058519 -573.988483127565
0.5554861664671544 -43.666661247613966 -574.6886514984861
1.2662834996473467 -43.6170083257384 -575.3892402787591
1.9726466466094361 -43.52707770430472 -576.0902625678624
2.673091807558876 -43.40096678500845 -576.7916749940565
3.3644682131564574 -43.23386189909974 -577.4935317177691
4.045707584881136 -43.03085743908725 -578.1957808958437
4.714483805925754 -42.790991004700196 -578.8984373490163
5.36820733244153 -42.51386317221369 -579.6015119520619
6.006568626341719 -42.20375410114657 -580.3049631161563
6.625077210783579 -41.856586605994224 -581.0088469210091
7.224401469205048 -41.478055995066995 -581.7131068510462
7.801649757849154 -41.06724498308921 -582.4177647847538
8.354747081418541 -40.6251591379968 -583.1228224760279
8.884269177188825 -40.15556440979653 -583.8282447456443
9.384547283519403 -39.655528892680756 -584.5340893163461
9.858453576478345 -39.130973368455216 -585.2402920195087
10.301982104042658 -38.58094497520905 -585.9468869121071
10.7243526179554 -38.01488478977359 -586.6538603808696
11.138600519918533 -37.44326625178076 -587.3611905109361
11.544758183234617 -36.866369675473784 -588.0689271907617
11.943839291025835 -36.284985461107716 -588.7770144362896
12.335387712485604 -35.698943772284785 -589.4854702338279
12.719086365306671 -35.108189247252625 -590.1943047330536
13.095580101783508 -34.51322512219045 -590.9034824547103
13.463965746561605 -33.913656319907176 -591.6130414949156
13.824795102185918 -33.309925267605635 -592.3229511704338
14.178110655607117 -32.70216566717896 -593.03320551793
14.523096094164186 -32.09007795909361 -593.7438370511298
14.86067972593243 -31.47426043482598 -594.4547996527242
15.190146198166694 -30.85447158847149 -595.1661211866506
15.511642789954696 -30.230911244352043 -595.8777907642337
15.82562811127812 -29.603900273925294 -596.5897848506056
16.130884222723616 -28.973014062504824 -597.3021515732868
16.42857255390342 -28.338883476654367 -598.0148375728156
16.718116826815596 -27.701370595153907 -598.7278636354845
16.99936041894207 -27.060536073058202 -599.4412322992528
17.272954788990027 -26.41674300025037 -600.1549134649091
17.53774466356301 -25.769670697823777 -600.8689504343438
17.794713178776252 -25.11979916967676 -601.5833000181563
18.04348799877002 -24.4670993891091 -602.2979739806809
18.28371901749226 -23.81157369550674 -603.0129825555315
18.516183391313188 -23.15357983414334 -603.7282923894113
18.739765230890495 -22.492883324048154 -604.4439433434351
18.955349665701934 -21.829865197608374 -605.1598982965596
19.162664498907223 -21.164547472861898 -605.8761648133295
19.3612833913476 -20.49693201938646 -606.592755696244
19.552048367335214 -19.827339754808033 -607.3096369186692
19.733827408289688 -19.1556026588761 -608.0268472729508
19.907522806984584 -18.482045147856592 -608.7443509119337
20.072844264665203 -17.80670099715667 -609.4621558695026
20.229410353714183 -17.12960632477063 -610.1802729633308
20.37806495690576 -16.45102546732313 -610.8986697864821
20.51760356635158 -15.77084836955068 -611.6173861582859
20.649062851014406 -15.08936242694446 -612.3363832664426
20.772014604130657 -14.406596755597857 -613.0556737340543
20.88624446371751 -13.722633492229892 -613.775262383672
20.992534438716802 -13.037672299061745 -614.4951204482696
21.08955172394696 -12.351663632356257 -615.2152906079574
21.178583799369306 -11.664855065097802 -615.9357273729364
21.258945993697587 -10.977277093773253 -616.6564515546236
21.33071136917949 -10.289047165149213 -617.3774584853635
21.39440799008215 -9.600296965897483 -618.0987289821477
21.44890795059677 -8.911070670168552 -618.8202976236691
21.495475369947613 -8.22153151728997 -619.5421215772286
21.533183554186195 -7.531745839105436 -620.2642287654231
21.56250885295315 -6.8418339503917895 -620.986602023682
21.583567298302498 -6.15189069393355 -621.709236025338
21.595676510457412 -5.462027369069294 -622.4321503299044
21.599721363044818 -4.772328751207257 -623.1553102865682
21.587099430383198 -4.083053735238058 -623.8787507725577
21.55345687052809 -3.3947627199429538 -624.6024397859435
21.497810635201102 -2.708157431491999 -625.3263877843094
21.419816631154777 -2.0240216919460887 -626.0505977548089
21.321448140916566 -1.3427542393860332 -626.7750459271534
21.199533286933796 -0.6656000310982163 -627.4997688557964
21.057669546190372 0.007394938626269006 -628.2247243663039
20.893681103530476 0.6750757317873205 -628.9499378770474
20.708861127927396 1.3370092117873285 -629.675394622846
20.50367022975716 1.9926678521227679 -630.4010897300763
20.276758434020024 2.640833551165429 -631.127039888709
20.030893543093846 3.2818038744774913 -631.853213551674
19.7632682875978 3.913705936089766 -632.5796452639265
19.476893307533796 4.537056376368886 -633.3063008821016
19.170613168633825 5.150603804404804 -634.0331959665265
18.844998795862058 5.753812715024359 -634.7603258861296
18.50132117979608 6.346663049635137 -635.4876773304844
18.13789224901145 6.927299876592456 -636.2152739619899
17.757679116315106 7.496817670809368 -636.9430816322944
17.358543928614132 8.052930814591376 -637.6711306206942
16.94288213366502 8.596495034132333 -638.3993938953993
16.51019934975853 9.126321516569318 -639.1278814840497
16.06086607169318 9.641767252122591 -639.8565929318158
15.596365524150825 10.143307205479998 -640.5855122826991
15.115267227836522 10.628590693885887 -641.3146645324263
14.620326900677432 11.099437937331986 -642.0440157710126
14.109960528547878 11.553163762289346 -642.7735945939113
13.586276297090158 11.991089507834191 -643.5033758549581
13.049043546474559 12.41194065585181 -644.2333691168456
12.498805066660994 12.815233291249433 -644.9635731774091
11.93681974607929 13.201644086390807 -645.6939742038176
11.362315616427221 13.568736824584294 -646.4245938973487
10.777525708169179 13.91882426299602 -647.155400918376
10.181389299483001 14.248753303583877 -647.8864242728599
9.575853915884231 14.560622333340897 -648.6176364542083
8.960768028880286 14.852731477282235 -649.3490506592987
8.336978239450064 15.125196860352265 -650.080660972972
7.705335367356016 15.37842437157224 -650.8124595074842
7.065846900326317 15.610462093407182 -651.5444609781982
6.420060741674274 15.823775885196573 -652.2766384778502
5.767520083063642 16.01464739547663 -653.0090230660835
5.109879156912231 16.186336803881822 -653.7415815367455
4.447150045353023 16.336302898261074 -654.4743339237342
3.780324296677612 16.465756000844433 -655.2072665194731
3.109960968698677 16.574303915836907 -655.9403803274281
2.4366484497288066 16.661078583054543 -656.6736802514855
1.7612286261819006 16.72785410697061 -657.4071491408931
1.0841448239188436 16.77167901493235 -658.1408096447162
0.4062534212998536 16.795909211861375 -658.8746320468579
-0.27187290370375367 16.79726236287161 -659.6086416958882
-0.9495486510015292 16.778461129945327 -660.342814831309
-1.6260910261837003 16.737864285400438 -661.0771634848389
-2.3008394105716485 16.676182782984476 -661.8116807230826
-2.9732161595018027 16.59384977539289 -662.5463621728652
-3.6423449947677673 16.489608242361047 -663.2812169283203
-4.307995433901694 16.365910665252045 -664.0162250010815
-4.968842455611484 16.219596504923224 -664.751410732059
-5.6250437538122595 16.05436564991054 -665.4867447400289
-6.275179550405545 15.86732714715638 -666.2222494966171
-6.919279339502275 15.661039430236924 -666.95790494291
-7.556294186680595 15.434294790572986 -667.6937206599952
-8.1857486018727 15.187838227269575 -668.4296911103174
-8.807233451240876 14.922302404448965 -669.165811734293
-9.419563154163926 14.636720601185075 -669.902090795075
-10.023172154968165 14.333453476103573 -670.638510304144
-10.615971699187591 14.009941016338512 -671.3750916216571
-11.199125361665244 13.669646286245344 -672.1118080571962
-11.770377700027218 13.310040360256634 -672.848681284647
-12.330637907199746 12.933828363369697 -673.5856907202324
-12.878356404530816 12.539835424471237 -674.3228475472044
-13.413538998520522 12.12924987055996 -675.060143726307
-13.935671163796592 11.702407390528501 -675.7975782395526
-14.443695649189442 11.259122690457119 -676.5351549424308
-14.938288987700227 10.801089367878054 -677.2728612574754
-15.417186200563457 10.326903733594536 -678.0107123003327
-15.882258956468837 9.839328995929248 -678.7486857200545
-16.33031460673108 9.336281138729156 -679.4868037949792
-16.76360074914973 8.820644576258704 -680.225042551082
-17.179623827465676 8.291159657197129 -680.9634174831067
-17.57945944892493 7.74953217816041 -681.7019154792503
-17.961908283746443 7.195645278243482 -682.4405414817663
-18.32676369659275 6.63019433996164 -683.1792926546317
-18.674225333982758 6.054029154725553 -683.9181639668818
-19.00271052447671 5.467010141023045 -684.6571622853627
-19.313905732786143 4.870770890823438 -685.3962731718176
-19.604775267758956 4.264518191676787 -686.1355126362206
-19.878238654053153 3.650345377962096 -686.8748593346883
-20.130720408501002 3.0273990830630986 -687.6143320272106
-20.3650221698428 2.397526802399489 -688.3539111415785
-20.57860332405572 1.7604573630202958 -689.0936088321652
-20.772872357648666 1.1173744542815043 -689.8334144388537
-20.94678291561421 0.4686031055903717 -690.5733314773538
-21.10030520193386 -0.18515540625649937 -691.3133576814121
-21.23392509673925 -0.8431668571439487 -692.0534884401047
-21.346145993807575 -1.505029576658735 -692.7937293744386
-21.439007125889116 -2.169787971249679 -693.5340682474343
-21.50953305800303 -2.8371570506402723 -694.2745180720423
-21.56111269822099 -3.50615867455304 -695.0150604752886
-21.589920308364807 -4.176408317828534 -695.7557123759028
-21.59981741728923 -4.847099496416074 -696.4964551779967
-21.595028296511387 -5.517763436725211 -697.2373009526408
-21.58258108111771 -6.188225822381961 -697.9782383233483
-21.561931331494986 -6.8583805266180855 -698.7192724883606
-21.533365391781498 -7.5281406234388735 -699.4603986856908
-21.49687913150074 -8.197417419692128 -700.2016157236196
-21.45222658628885 -8.866094917418359 -700.9429250231586
-21.39993626042881 -9.534126027466222 -701.6843194351469
-21.33923785026492 -10.201341836484373 -702.4258061354593
-21.271184201975935 -10.867760556176524 -703.1673724406709
-21.19448924866053 -11.533136990783866 -703.9090308625686
-21.110589589616772 -12.197558887176767 -704.650764960925
-21.018087649265215 -12.860738830052505 -705.3925880834347
-20.918279788070787 -13.522773692694818 -706.1344856494574
-20.810156639079803 -14.183409003049555 -706.8764667146885
-20.694510802580975 -14.842683447858343 -707.618522122334
-20.57083643360484 -15.500412714702797 -708.3606557093634
-20.439431259853446 -16.156555384121738 -709.1028633522885
-20.300283779103484 -16.811019080838072 -709.8451440556206
-20.15320626160688 -17.46366082120966 -710.5874983464731
-19.998671847898187 -18.11450148037673 -711.329920775484
-19.83601727650691 -18.7632755178764 -712.0724161451967
-19.666190126762952 -19.410137904879274 -712.8149749235794
-19.48806202523041 -20.054680019958813 -713.5576058206693
-19.302989555773365 -20.697194623974923 -714.3002960455112
-19.109554358722786 -21.337160005607497 -715.0430564757522
-18.90917469222764 -21.974917087328958 -715.785874160648
-18.70072412971256 -22.610006627581953 -716.5287572427144
-18.485160733018034 -23.242649037660776 -717.2716968776189
-18.26181705754859 -23.87251685249694 -718.0146972819967
-18.03120138817652 -24.499690584908908 -718.7577533719958
-17.793094586429167 -25.123993796901733 -719.5008657809798
-17.547566015878335 -25.74534815607961 -720.2440328456057
-17.294833737089174 -26.363747060088855 -720.9872519527581
-17.03453947099748 -26.978934826297593 -721.7305245253065
-16.767326952017658 -27.591093053514992 -722.4738450349196
-16.492421947227392 -28.19977064642646 -723.2172176617697
-16.210881934275506 -28.805355326730375 -723.9606342883284
-15.921528812839371 -29.40718296714867 -724.704101528268
-15.625718661598821 -30.005812491409372 -725.4476096314244
-15.322190440151656 -30.600506759398343 -726.1911654194663
-15.01218315307566 -31.191798807693896 -726.9347602272659
-14.694752028783332 -31.779084931041766 -727.6783986502171
-14.370728665970665 -32.362709779604444 -728.4220747498699
-14.039573422768107 -32.94226863970241 -729.1657905543619
-13.701722388204004 -33.51790090814822 -729.909542543113
-13.357028921605444 -34.089417601625954 -730.6533304835334
-13.005545864122638 -34.65673640588923 -731.3971529679989
-12.64750708532669 -35.219900396484746 -732.1410078059637
-12.28259479671287 -35.77858949966452 -732.8848954014663
-11.911410533654692 -36.333094768022235 -733.6288119052947
-11.53327884394409 -36.88284272909947 -734.3727592352028
-11.149155739337699 -37.42838792043783 -735.1167321793926
-10.758021409326831 -37.96888824081892 -735.8607338744596
-10.36098136684931 -38.50503084853494 -736.6047583079666
-9.94535282897438 -39.02675345269464 -737.3488088028327
-9.506034534251729 -39.52865327998787 -738.0928794646259
-9.039009819503136 -40.00485193004745 -738.8369733570042
-8.55048412451305 -40.45892979411701 -739.5810850172281
-8.037016057527532 -40.884572076462426 -740.3252170190103
-7.504458280632278 -41.28603724463205 -741.0693643957769
-6.949988912171665 -41.65662593757556 -741.8135292227773
-6.379036718234056 -42.00124398075415 -742.557707038695
-5.789439894935385 -42.31286421908398 -743.3018994101044
-5.186133955437499 -42.5970011582449 -744.0461023916092
-4.567653386452524 -42.84636147924486 -744.79031702945
-3.9383738780680395 -43.067021656848965 -745.5345399061373
-3.2975573455851883 -43.251488502654105 -746.2787715347193
-2.6489569443552035 -43.40634579268532 -747.0230090386756
-1.9925873446135764 -43.52397111171838 -747.7672523840528
-1.331521408087898 -43.611393150072615 -748.5114992491892
-0.666545342042886 -43.660934811822216 -749.2557490386148
0.0 -43.68 -750.0000000000001
